"Actual","Predicted"
4.322,1.86835389868564
3.089,2.49764376744629
2.209,2.58458154048046
4.809,2.56126816191695
0,2.70511926122388
2.231,2.12178032928391
2.973,2.33074332191161
3.895,2.31838773231973
2.231,2.72335749278884
0,2.26180308418361
0,1.75265237005769
0,1.82988091233345
2.676,2.71596678954634
0,2.11758775715775
2.054,2.47374591341952
4.1,2.48630834602074
0,1.66940606405491
3.523,2.48641893968935
2.23,2.47892452432808
0,-2.63492984729429
2.716,2.42306956871833
2.988,2.5032277102361
4.142,2.48222903132364
4.629,2.55201539927124
3.694,2.4462597891217
2.349,2.42278677319631
1.807,2.43686955843312
1.928,2.17428305238669
1.035,2.55572598230732
3.214,2.81370113811029
4.121,2.27220581106481
0,2.44236241407838
0.783,2.3720684989237
3.447,2.41530316798855
1.575,2.40647904687573
0,2.57604839557522
0,2.68565649763023
3.239,2.41419221991068
0,2.26757534593206
0,2.55338980648456
3.615,2.8789543368984
4.562,2.25671892605747
0,2.30254537088755
4.992,2.40216274682898
2.191,1.66400520295559
3.786,1.46082857007454
0,2.4385536275938
1.873,2.74974459886522
1.888,2.64985121956132
4.297,2.40260507694099
4.437,2.06725484051621
3.706,2.62003204942456
3.473,2.66812738283987
0,2.26707547248565
3.375,2.58851557290004
2.785,2.21683997658069
0,2.48979170821698
0,1.16324496655111
3.208,2.8594532313284
4.689,2.32804462265185
0,-0.501492669690522
0,2.28186494119633
3.592,1.82423982762979
4.535,2.36907459183277
0,1.66343666523969
4.989,2.25909471785841
0.852,2.39392185591252
0,2.50502268120876
3.953,2.46924020719518
4.142,2.00391843449148
0,2.33228513322836
3.089,2.2951244750084
1.618,2.40017308091703
0,2.50435272971363
3.699,2.56027067444148
0,2.19735787017218
2.224,2.19706334185758
4.25,2.55540111220002
2.44,2.38922659484844
0,2.39139104943688
2.117,2.20237850191697
3.52,2.54677640271773
0,2.29145684622894
1.133,2.39287381039119
4.716,2.55378088407896
0,2.26619581218332
0,2.51467055140973
3.772,2.35795441277565
2.527,2.4655787511809
2.953,2.44171884763649
4.634,2.4490085525931
4.307,2.46409695485943
3.23,2.47649725676275
0,0.231332714870888
3.087,2.33002795052431
2.983,2.34165935057394
0,1.95167110118419
4.614,2.45096257378864
2.632,2.50345501530504
0,2.07414802084678
1.164,2.47401685853698
1.819,2.36749601071717
0,2.4721583749364
0,1.63416696545238
4.717,2.60008852592625
4.329,2.50855624831353
3.739,2.51549894765869
3.649,2.15160740751575
0,2.54210219056099
4.801,2.52275002720949
2.867,1.69241034126375
3.529,2.48962168006006
0,2.38282077798724
3.351,2.57634374665667
0,2.01014893687628
2.002,2.5377760384172
3.22,1.54251910103189
0,2.46574115564442
4.794,2.08400637960146
4.499,2.42128987786876
4.727,2.48668089568482
4.892,2.43095513924656
2.99,2.46619759571054
0,2.80450581942414
2.856,2.56423840479463
1.968,1.94403898213236
3.96,2.48806990286102
2.724,2.77845916396604
2.679,2.44114261787679
3.025,2.39445509206815
0,2.33175824020174
3.414,2.86580472909752
2.161,2.53748986129628
3.955,2.33418036226038
2.664,2.42542798569749
4.08,2.4640587605271
4.838,2.33124411188028
2.519,2.54821079127164
1.601,2.79591528517133
4.145,2.04548230023025
3.236,2.27296163586367
2.736,2.52305676664573
3.235,1.84671216160385
2.766,2.53408797698328
0,2.3304405109873
4.799,2.57970383307604
3.26,2.46305225560651
4.824,2.27159810479854
3.505,2.52627076080978
4.841,2.77499160862843
4.891,2.71803492631215
3.095,2.54572498782435
4.085,2.32885824636781
2.193,2.58853287185236
2.461,2.1980430522664
0,2.08907386066271
1.845,2.40156733499144
1.576,2.4094528930048
0,2.13105437448124
1.743,1.64388334224231
3.137,2.51565762115575
2.102,2.39283578126938
4.04,2.6663377545488
3.451,2.39703552441257
4.747,2.61271930779654
2.763,2.13423086250343
2.036,2.4895687521997
2.699,2.59305972722321
1.364,1.90172813864435
0,2.58751845241109
3.655,2.34891673619662
3.533,2.39238260678308
4.619,2.60082328817671
0,2.30835890102953
3.488,2.15690060619072
3.487,2.54817952753472
2.814,2.50154752326712
4.85,2.13252442970046
3.906,2.68261602171175
0,2.04581489864307
0,2.41973721415789
3.255,2.26399039030423
3.052,2.48489863961681
0,2.0629185391574
3.61,2.17309811343177
1.486,2.44387912797982
2.884,2.5080682758524
1.437,2.30360690988874
2.723,2.80101724830242
3.726,2.7746187419513
3.074,2.4347036817216
2.427,2.57318232294337
3.351,2.48844801822424
2.339,2.41662436050687
1.887,2.48228402011379
1.671,2.57921434713929
3.375,2.39890811277213
3.4,2.65810039055097
0,1.94670941459701
4.248,2.60760489837729
0,2.68545560679599
1.537,2.23094080362137
3.154,1.51742710302259
3.919,2.29378676166408
2.59,2.20366455219481
0,2.25860009328393
4.646,2.7231479190471
3.631,2.457772841246
3.269,2.14881813960278
1.48,2.3302636443137
4.53,2.53377182366231
2.667,1.09919895645609
2.193,1.87029411606082
4.695,2.43717295973076
1.944,2.39823796271312
3.069,2.35133159900435
4.64,2.11882023780008
3.121,2.29537011103196
0,2.33132803278674
4.512,2.50528856505798
0,2.4975690805347
4.455,2.03472854694798
2.41,2.65005871534288
3.151,2.54721190431779
1.728,2.80794042144384
3.773,2.73651451656316
3.217,2.52322084284562
3.812,2.33444886479682
2.418,2.31568306507438
0,2.17290907622031
4.113,2.36172683147966
3.218,2.2443798591537
0,2.24734529560415
2.831,2.27311360164301
3.064,0.964780307249601
1.573,2.41805790670739
0,2.49843696117211
3.996,2.58753575440902
3.292,2.66684106693126
3.206,2.74188847005647
3.517,2.23891645360387
3.919,2.47787160867548
0,2.32334770919842
3.212,2.30029755126224
4.067,2.68139095751176
2.352,2.70655031653977
3.912,2.55872720777744
2.817,2.48265732867568
2.381,2.39541495560017
0,2.56495723848743
2.749,2.45951437180726
4.505,2.52459313710834
0,2.56411761556289
4.829,2.58386359559095
0,2.33320534310765
0,1.99036634057768
0,1.82573456908568
1.549,2.7089533895749
1.756,2.45532547982163
0.996,2.28998969177378
4.643,2.29269485142342
4.184,2.57069615353612
2.668,2.3005137548085
0,2.41141418707463
0,2.03405747205351
3.126,2.49845830545138
1.855,2.94411917778504
2.244,2.54556489524005
0,2.12001859962705
0,2.35172553861504
4.268,2.0643932429655
0,2.42225697377721
0,2.27567203939171
0,1.911698023266
3.249,2.28799629655166
3.512,2.42891973173012
4.171,2.58709026931359
1.984,2.39136621112253
2.772,2.26824022758857
0,1.47443496887817
0,1.84515653582687
0,1.89736306956882
0,2.28174161504986
0,2.5069338393369
2.757,1.86772034826178
1.053,2.49859270163799
4.528,2.40980262415856
0,2.49180476633116
2.945,2.88698929302653
2.829,3.25091116965059
0,2.18219563921133
0,2.48553358871718
3.611,2.40609559872124
2.92,2.60271812199142
0,1.79345863937899
0,1.94037432889662
3.202,2.3641836572742
2.424,2.33490019749257
3.83,2.55670775251977
0,2.4893412865488
3.451,2.51387109951083
0,2.21728420265224
0,2.25176470321308
0,2.51491657379135
3.438,2.58732147508639
0,2.28979594885786
2.831,2.48042243709881
0,2.05106649564708
2.02,1.98523316107779
4.89,2.34893788397728
0,2.51596684356225
4.255,2.3796531359224
4.101,2.46830194342584
0,2.49207337513522
1.847,2.25867750490527
2.366,2.54576142907383
0,2.38471497383203
3.801,2.53059038316431
0,2.36828563148778
3.756,2.48429153154305
0,2.01530821908699
0,2.20186404874175
0,2.26999534652487
0,2.06387237642591
0,2.47775225877679
3.093,2.05767967161011
4.738,2.589951759915
4.949,2.5160999240783
0,2.36737702155598
3.003,3.14718547330462
4.509,2.51054084820865
3.32,2.5801970617453
0,2.11913582233083
4.467,1.9723993251374
2.821,2.57940449089618
4.006,2.47261468077437
2.432,2.52046847527786
2.058,2.48567596923559
2.271,2.2387942198582
0,2.52233437692277
4.636,2.26686623588707
3.916,2.32421442444741
2.04,2.45164847558874
0,2.30240349182898
0,2.44338411145543
3.209,2.71854698198835
0,2.26454510460072
1.083,2.57541027202604
1.809,2.43511219147673
3.357,2.17994810172001
2.28,2.31234588127448
3.191,2.19346229479442
4.445,2.50533033977191
0,2.1592226845197
0,2.11572747143926
0,2.5732946107603
4.858,2.46995495249947
1.502,2.37459050392124
0,1.99447900489902
2.821,2.43323685685602
0,2.32435465628633
4.907,2.65577497394853
3.76,2.59037950557832
0,2.34394773033096
3.199,2.42963459991492
2.891,2.77593840269618
4.325,2.13054233915821
1.586,2.32674163620326
4.584,2.49650378745498
4.153,2.30271141303278
0,2.50221484011057
3.192,2.44928192781409
3.949,2.57966899265543
1.574,2.46192880887295
2.996,2.67725428199538
2.363,2.73466092713475
4.482,2.52173032898978
0,2.4791896733421
0,1.45048767968567
0,2.3307633801444
2.132,1.99388382214501
0,2.51497327400508
0,2.23127487510061
3.817,2.79618875891634
4.421,2.32430877311722
3.878,2.61232492381723
1.694,2.30114121093674
2.009,2.45684789471225
2.37,2.45844154559895
3.657,2.5754413901887
2.835,2.38423080506207
4.812,2.39888742642678
3.932,2.25405156587005
4.384,2.53594231749174
3.225,2.05743300668099
3.126,2.45651245489797
2.776,2.4782308992827
0,2.13550057085022
4.931,2.37652937138526
3.873,2.55081007084002
3.622,2.27340474802951
0,2.59223011950135
2.72,2.37303937502823
4.711,2.74523716582252
3.284,2.47181119906039
3.791,2.70635028174723
3.469,2.65002529679419
0,2.44462099916055
4.774,2.10749964284963
4.98,2.42053523391999
0,2.47246829607037
4.5,2.4677038479776
1.662,2.47403968999908
0,2.37447059499157
2.514,2.46610301960335
0,2.36436601230899
2.361,2.46707979532953
0,2.32092851312671
4.682,2.27568710035182
2.953,2.47011928849778
2.382,2.71825110158019
0,2.31989788171618
1.229,2.17259053269388
3.631,2.51247695530972
2.414,2.46644185073894
4.325,2.48559680171008
2.042,2.46486189934443
2.709,2.46699852845524
3.674,2.16032719717361
4.161,2.68785676791606
3.286,2.35755884368559
2.206,2.43866843494948
0,2.8949866890986
3.389,2.52127950438094
2.073,2.37750863724609
3.173,2.7187492778698
4.495,2.68421200807161
2.796,2.60260292989241
3.112,2.4513853185253
2.785,2.6158209484835
2.406,2.58339222629585
2.755,2.59168318995155
3.706,2.5795192248823
4.159,1.96631384647217
0,1.96870825497084
4.134,2.34766685551258
0,2.47361981184453
2.379,2.52577301405082
1.739,2.87552814512414
4.516,2.65444791861692
1.932,2.51137820594169
4.813,2.31454256312447
1.826,2.4136489954833
3.773,2.74534005560154
3.992,2.22007021344515
3.639,2.20787430850485
4.649,2.54882133406098
0,2.53850124734026
0,3.01831440646633
0,2.30848681332204
0,2.23663800006626
4.795,2.6956892953699
3.597,2.63516914982569
1.464,2.44108385128987
3.779,2.73097078512868
4.38,2.21570702996316
2.854,2.79609599064825
0,2.56440241847546
0,2.27480699169568
4.979,2.08413192079886
0,2.50649918244802
3.128,1.56197736899504
0,2.42257986052408
0,2.6097747351163
0,2.19841203630528
0,2.40650465519159
2.709,2.53680186076195
4.151,2.48232643842442
3.843,2.59456848890996
4.657,2.3227303475597
0,2.11113651343538
0,2.33577037950344
3.17,2.67552137015001
2.602,0.76722644777835
4.267,2.03279969660081
0,2.38239878852754
0,1.81474276482125
3.456,2.56174122418516
3.812,2.11754295665481
4.707,2.14617822973893
0,2.16237623216064
0,2.54549503382791
4.036,2.55211456079737
0,1.58862432779364
3.874,2.5213621709472
3.085,2.14983105148736
4.604,2.71114663671193
4.279,2.05675060957529
0,2.47831835856276
3.974,1.10237412988922
4.578,2.16365001911634
3.778,2.56893827159164
3.102,2.7028268380913
4.357,2.22573124793868
0,1.98280488722278
4.873,2.76537948617685
3.563,1.17256766808636
4.176,2.42895811849703
0,2.43616548720642
3.754,2.59680507894864
3.598,2.65337691509183
4.262,2.40858680117095
2.162,2.43874411167219
2.05,2.23691934786424
0,2.09054933005323
3.126,2.55749702493268
4.64,2.54807869866311
0,1.91109672422032
0,2.3506056599999
2.621,2.37822144465689
2.097,2.52908509375318
0,2.42897188312119
4.582,2.2519714912488
3.532,2.35977981531691
2.731,2.05343406732695
2.151,2.54979858353949
3.514,2.24679523537054
0,2.52849742842663
2.963,2.34509865665847
0,2.19828850394793
3.535,2.78185616447227
1.477,2.17073242061694
2.58,2.82777826903555
2.095,2.19506146936824
3.675,2.32925501908743
4.539,2.31999526557332
4.175,1.93029917322605
0,2.35843414139083
0,2.3989016398731
0,2.37469356199191
2.92,2.41598462790048
2.348,2.41017895082343
2.84,2.57345501440419
4.884,2.64412190634389
3.726,2.79883249880203
0,2.68579803334919
0,2.7472192704024
0,2.16467447361023
3.808,2.31931963135799
0,2.56610305295845
2.676,2.43304261877616
4.159,1.99898466151515
0,1.87916389899875
2.756,2.53099237972798
3.386,2.57926701583372
0,2.0523935284147
4.005,2.50437289954656
0,2.47802188600802
3.861,2.55688215573031
3.706,2.53220633013201
0,2.50977205662131
0,2.29982401678479
3.312,2.93794411844892
4.725,2.58685851643404
4.971,2.49095729586829
4.94,2.45166245827178
2.422,2.61064600504391
1.855,1.55664062548054
4.744,2.24909434439244
3.811,2.35848248668599
1.202,2.52897780438493
3.818,2.11357010515385
3.343,2.48290702828276
0,2.47057704210521
1.39,2.40868198129081
0,2.00577362332453
2.787,2.45124590400812
0,3.47470335517408
2.401,2.41270904189074
4.573,2.58617335021054
4.424,2.56726968917036
0,2.22964021549174
2.367,2.27874805746853
2.978,2.84964019849111
4.166,2.0757653604707
4.142,2.22813094207474
3.177,2.35696621683013
0,1.96194174208121
4.386,2.61992666222909
2.815,2.49187758916166
0,2.37761234109248
0,2.43688800194537
0,0.714482118293409
3.529,2.38476291826272
3.08,2.39589406475698
4.455,2.59600096105125
2.755,2.63217211425049
2.402,2.41785507960715
3.434,2.43900635220722
0,1.82487594016185
4.387,2.57143356487722
0,2.26078764977137
4.591,2.4032340433256
2.667,2.47236897059296
4.089,2.48989908503981
3.949,2.39896453226884
2.691,2.9279808301555
2.817,2.6755406128603
1.172,2.43241368252378
2.647,2.18595593083578
0,1.55339961735526
0,2.53129242613737
3.065,2.83968355618568
0.988,2.46493117488666
1.731,2.89066205326834
4.976,2.43258275136417
4.326,2.45820042941995
0,2.36162614447985
3.174,2.31067436784453
0,1.12566735239558
2.842,2.4177430927317
2.892,2.39844770924078
3.713,2.49907984031205
3.415,2.56801429782166
3.108,2.47951231562297
1.786,2.41000970496953
4.51,2.08547206122383
0,2.32882123861642
0,2.07334859620185
4.76,2.50047831412498
4.526,2.63547715314844
0,2.62592782218708
1.207,2.39678980601224
4.566,2.52532102692318
4.501,2.50626781806095
0,2.91937716192849
4.575,2.43989365131315
3.771,2.26219843579846
4.497,2.45405014661669
2.442,2.71345781743894
4.816,2.30727279236413
0,2.47657616076428
3.116,2.38429366477911
4.412,2.61246152914243
4.121,2.43533010894669
3.226,2.39104307320063
0,2.64910556808904
3.393,2.49271400095493
1.802,2.41904310603911
0,2.4749016358661
0,2.27088942918557
0.931,2.27404855639255
3.009,2.01440052728159
4.453,2.70760832207174
1.439,2.12152502446812
3.407,2.62448168330805
4.219,2.6393600032016
0,2.3411974712672
3.285,2.3823168318848
3.467,2.47376117845936
3.143,2.08310476302416
4.344,2.34333903618708
1.063,2.25906964355508
0,0.986134488553338
0,2.99149759025004
4.735,2.5080323230529
2.356,2.2010854545831
3.368,1.96625168134034
3.494,2.43923400160853
3.419,2.98366117680197
2.49,2.62075525339241
0,1.41495462731468
1.119,2.32879759137255
2.176,2.46382323293202
4.213,2.34984122230563
3.407,2.49693431565343
4.807,2.37482599037898
2.525,1.25156696989098
2.344,2.20791143388972
0,0.948717069600068
3.345,2.46789120745729
0,2.37287259542239
0,2.75771293063296
0.887,2.35656842316779
1.412,2.38572312845905
3.901,2.3603661566407
2.722,2.38743150094596
3.347,2.2986025633099
0,2.46637926562482
4.854,2.58336581238895
4.804,2.15997803606346
4.015,2.42053223126444
0,3.02892202507334
3.203,2.56465822552035
0,2.43377313691339
4.175,1.86748018756048
1.164,2.2060745156363
3.375,2.53029558868769
0,2.34500776943652
2.672,2.43908265623451
2.058,1.66637136506115
4.786,2.24373122954091
2.465,2.2602033208854
4.715,2.42009346242973
0,2.20354540275485
2.429,2.46963072980208
3.725,2.37219677026265
2.348,2.60226193311506
0,2.40416043509854
0,1.71398410094276
1.77,2.49078081184605
0,2.1220821330496
2.264,2.20433469648983
0,2.42027090745112
3.489,2.71038873099404
0,2.61253283717724
2.584,2.624728909409
2.95,2.47360803919109
0,2.22970843439557
0,2.14768115023438
0,2.46917832527113
4.619,2.39779242151708
0,2.4508242523304
2.785,2.23178351741653
2.366,2.59794742596482
4.575,2.32613890925551
1.753,2.29903240887869
2.101,1.98614952027351
3.236,2.02459740891237
4.568,2.48281189617978
2.054,2.45744019273868
4.298,1.98887408757632
1.838,2.11490628504513
1.686,2.12074217825156
3.025,2.34079003630557
3.62,2.21925064585425
0,2.53412600715644
4.276,2.01214555403114
3.135,2.58359472050145
2.822,2.497624241953
2.066,2.46432149222777
4.24,2.25239944166973
4.016,2.36907426224079
0,2.43602695805613
3.746,2.40189932878429
2.832,2.48734494382602
1.357,2.21299926536654
2.654,2.56798150146931
1.808,2.73929395193849
3.473,2.54429009733346
0,2.22938858847825
3.794,2.77892838392369
0,2.49676660844344
0,2.41790738963822
0,1.34545545203914
3.296,2.53551387587657
4.854,2.56855916741093
1.954,2.35928056258449
0,2.46652696828124
2.944,2.44388341952564
1.276,2.38441139625341
4.188,2.61134958941789
2.633,2.62482738120829
2.2,2.27231721774026
4.833,2.63808392505657
0,2.12573558793368
4.973,2.74030458076493
4.291,2.42037542225689
4.447,2.39000781099317
2.523,2.97351676945654
1.944,2.12586821196347
0,-0.027285219882149
4.742,2.30388536819328
2.998,2.46353930164011
1.888,1.79404583265892
4.706,2.48225449394739
0,2.85885313108213
0,0.788275314783495
4.728,2.50838221028622
3.427,2.50075458247275
0,2.41032240695197
4.907,2.62908097630246
3.745,2.31208881630938
3.102,2.50626286478804
4.606,2.11747246931382
0,2.05323581190174
0,2.03353362719796
4.043,2.05331182526155
1.806,2.03180760443838
3.84,2.48993791180356
1.975,2.41216197313907
0,2.60907083070758
2.56,2.46331444350477
1.183,2.47028946218217
3.267,2.46397106204518
3.115,2.87806550102861
0,1.72777481163549
2.381,2.35754188621249
0,1.8228134629671
4.089,2.07457136223254
1.647,2.52894545323123
4.764,2.38679477276953
0,1.9143132591455
3.179,2.33151084433709
0,2.61250330218609
1.659,2.47532855861352
3.044,2.37409562282198
0,2.76178700717687
0,1.6090681322334
0,2.7539186043272
4.872,2.39236152586368
2.075,2.42321113999822
2.2,2.49845797627428
4.037,2.52170147322929
0,1.51192404471825
3.293,2.39922793368644
3.071,2.44592572342509
3.039,2.35100351855982
2.534,2.71952919032517
2.955,2.66969836559341
2.362,2.38331742243792
2.151,2.55657219778689
0,1.72700175738464
0,2.46843289499235
2.595,2.26187826561294
2.134,2.42486316913465
3.369,2.26328789733654
2.317,2.40991235489017
1.707,2.90361528469667
3.411,2.43860435912083
4.4,2.09756119611739
0,2.59511566415307
1.738,1.45543158288105
0,2.58314915199324
4,2.45618194718228
2.374,2.50865661092393
3.465,2.47453213159903
2.669,2.18979407375467
4.832,2.64293077939913
0,1.46949363480547
0,2.11214474458106
0,1.36426329742584
3.062,0.968113530883099
2.559,2.35618121904702
4.175,1.97327562430771
4.22,2.46718301289743
0,2.19327488104598
2.682,2.49844104996918
3.656,2.40156698923445
4.526,2.29934962766701
3.969,2.714275800074
1.887,1.94531374408869
2.511,2.52711380221422
0,2.05341918619267
4.082,2.49953993204947
